10-08-14,8.43956
10-08-14,7.08377
10-08-14,5.480392
10-08-14,9.965397
10-08-14,11.711625
10-08-14,5.559564
10-08-14,10.166281
10-08-14,8.739618
10-08-14,8.96462
10-08-14,6.279473
10-08-14,6.479018
10-08-14,4.547338
10-08-14,5.270302
10-08-14,4.16634
10-08-14,3.997314
10-08-14,7.731677
10-08-14,6.624136
10-08-14,6.166652
10-08-14,6.859049
10-08-14,4.518367
10-08-14,8.906518
10-08-14,3.897381
10-08-14,4.052696
10-08-14,6.863612
10-08-14,6.877156
10-08-14,4.932136
10-08-14,7.502991
10-08-14,5.443011
10-08-14,8.086535
10-08-14,4.684307
10-08-14,5.032928
10-08-14,7.722564
10-08-14,5.933556
10-08-14,6.20529
10-08-14,6.510403
10-08-14,7.49149
10-08-14,8.314827
10-08-14,6.840138
10-08-14,5.526538
10-08-14,5.265271
10-08-14,5.377095
10-08-14,8.200282
10-08-14,5.030145
10-08-14,5.705397
10-08-14,7.93242
10-08-14,6.690493
10-08-14,4.994835
10-08-14,5.692098
10-08-14,5.358181
10-08-14,6.241895
10-08-14,5.986017
10-08-14,6.20214
10-08-14,7.272366
10-08-14,6.077173
10-08-14,5.133599
10-08-14,5.749574
10-08-14,6.331919
10-08-14,5.385576
10-08-14,9.148009
10-08-14,6.46444
10-08-14,5.240699
10-08-14,6.744114
10-08-14,5.179216
10-08-14,6.323222
10-08-14,7.778663
10-08-14,7.087676
10-08-14,5.763294
10-08-14,6.006957
10-08-14,5.299477
10-08-14,5.419634
10-08-14,5.269878
10-08-14,5.682402
10-08-14,4.790215
10-08-14,7.55976
10-08-14,6.282551
10-08-14,5.391489
10-08-14,4.153547
10-08-14,5.282233
10-08-14,6.03746
10-08-14,5.753099
10-08-14,7.101266
10-08-14,6.563282
10-08-14,7.446308
10-08-14,4.604118
10-08-14,5.744919
10-08-14,5.242421
10-08-14,6.36662
10-08-14,5.689653
10-08-14,5.49242
10-08-14,6.083955
10-08-14,5.856337
10-08-14,7.715685
10-08-14,5.072942
11-08-14,5.166345
11-08-14,5.254518
11-08-14,5.155161
11-08-14,5.757671
11-08-14,7.726814
11-08-14,5.180499
11-08-14,6.035303
11-08-14,5.775125
11-08-14,3.848693
11-08-14,7.055221
11-08-14,5.610016
11-08-14,6.669405
11-08-14,5.023614
11-08-14,5.914503
11-08-14,7.585805
11-08-14,7.435051
11-08-14,7.221166
11-08-14,3.951532
11-08-14,5.363911
11-08-14,6.039337
11-08-14,7.104599
11-08-14,7.995442
11-08-14,6.372145
11-08-14,7.916209
11-08-14,10.197331
11-08-14,4.485393
11-08-14,4.640499
11-08-14,5.506483
11-08-14,3.142985
11-08-14,5.708971
11-08-14,7.030768
11-08-14,8.717155
11-08-14,9.65354
11-08-14,6.798547
11-08-14,7.600789
11-08-14,7.400489
11-08-14,7.854293
11-08-14,5.826665
11-08-14,11.22693
11-08-14,6.838198
11-08-14,8.806957
11-08-14,7.76463
11-08-14,7.016844
11-08-14,6.372142
11-08-14,5.14681
11-08-14,12.965681
11-08-14,7.210896
11-08-14,10.751004
11-08-14,7.836722
11-08-14,9.161206
11-08-14,8.152493
11-08-14,11.120137
11-08-14,9.073068
11-08-14,4.374981
11-08-14,6.785017
11-08-14,7.737022
11-08-14,6.117141
11-08-14,5.769634
11-08-14,6.499678
11-08-14,4.967207
11-08-14,5.920143
11-08-14,4.412248
11-08-14,6.56868
11-08-14,6.240568
11-08-14,4.174756
11-08-14,6.286985
11-08-14,4.640623
11-08-14,5.117178
11-08-14,4.502658
11-08-14,4.837903
11-08-14,6.021267
11-08-14,5.051019
11-08-14,5.266051
11-08-14,4.265619
11-08-14,5.513933
11-08-14,4.812508
11-08-14,5.877656
11-08-14,4.707618
11-08-14,6.887031
11-08-14,6.254051
11-08-14,4.905456
11-08-14,6.55256
11-08-14,5.159233
11-08-14,6.715943
11-08-14,6.041638
11-08-14,6.583998
11-08-14,4.612991
11-08-14,5.755543
11-08-14,5.629286
11-08-14,6.491669
11-08-14,3.309504
11-08-14,4.955981
11-08-14,5.156783
11-08-14,4.790907
11-08-14,5.606723
11-08-14,5.658932
11-08-14,5.297916
11-08-14,6.053881
11-08-14,7.100343
11-08-14,5.462052
11-08-14,3.55499
11-08-14,5.995881
11-08-14,4.905241
11-08-14,6.011581
11-08-14,4.931188
11-08-14,3.906497
11-08-14,5.147107
11-08-14,5.853387
11-08-14,4.075772
11-08-14,5.118819
11-08-14,4.105552
11-08-14,6.386126
11-08-14,4.097228
11-08-14,5.683666
11-08-14,5.352946
11-08-14,4.676092
11-08-14,6.381664
11-08-14,5.134711
11-08-14,5.86417
11-08-14,6.176972
11-08-14,3.821952
11-08-14,3.839596
11-08-14,4.730533
11-08-14,4.895369
11-08-14,5.766461
11-08-14,5.183242
11-08-14,4.062823
11-08-14,4.996986
11-08-14,5.573095
11-08-14,5.96843
11-08-14,4.802826
11-08-14,5.620248
11-08-14,5.042222
11-08-14,5.481629
11-08-14,6.406354
11-08-14,11.090969
11-08-14,4.272244
11-08-14,5.64069
11-08-14,5.585994
11-08-14,4.564936
12-08-14,5.864121
12-08-14,5.831599
12-08-14,6.577487
12-08-14,6.060393
12-08-14,5.015607
12-08-14,5.856683
12-08-14,6.896987
12-08-14,5.777726
12-08-14,7.0725
12-08-14,4.975735
12-08-14,7.086905
12-08-14,5.782782
12-08-14,7.119729
12-08-14,5.151468
12-08-14,6.54785
12-08-14,7.07471
12-08-14,4.846658
12-08-14,8.874338
12-08-14,5.076926
12-08-14,6.133382
12-08-14,6.619986
12-08-14,3.856308
12-08-14,8.142805
12-08-14,6.509094
12-08-14,8.663689
12-08-14,4.576328
12-08-14,4.76645
12-08-14,7.333143
12-08-14,6.367089
12-08-14,8.470505
12-08-14,5.439282
12-08-14,8.765755
12-08-14,10.8876
12-08-14,7.001459
12-08-14,6.305087
12-08-14,8.656697
12-08-14,6.781023
12-08-14,6.667681
12-08-14,6.746494
12-08-14,5.902218
12-08-14,9.712827
12-08-14,8.684598
12-08-14,6.90965
12-08-14,9.619655
12-08-14,9.89581
12-08-14,8.458611
12-08-14,8.461016
12-08-14,7.200674
12-08-14,5.704835
12-08-14,6.11257
12-08-14,8.41886
12-08-14,8.496208
12-08-14,3.01894
12-08-14,10.9784
12-08-14,8.4827
12-08-14,6.99981
12-08-14,6.487328
12-08-14,5.422196
12-08-14,6.808397
12-08-14,6.268521
12-08-14,5.128404
12-08-14,5.624136
12-08-14,6.184943
12-08-14,4.893578
12-08-14,5.360383
12-08-14,4.673443
12-08-14,6.058372
12-08-14,5.630972
12-08-14,6.027792
12-08-14,5.007511
12-08-14,4.17694
12-08-14,5.710119
12-08-14,4.657959
12-08-14,5.145523
12-08-14,5.051515
12-08-14,4.111429
12-08-14,4.116794
12-08-14,5.354992
12-08-14,6.40653
12-08-14,5.224187
12-08-14,7.283898
12-08-14,5.283261
12-08-14,6.393717
12-08-14,3.904286
12-08-14,6.046828
12-08-14,7.497045
12-08-14,6.924359
12-08-14,6.090345
12-08-14,5.312911
12-08-14,5.92809
12-08-14,6.438226
12-08-14,5.406377
12-08-14,5.696349
12-08-14,6.544293
12-08-14,5.593924
12-08-14,5.050008
12-08-14,5.911392
12-08-14,4.805096
12-08-14,6.117831
12-08-14,7.18423
12-08-14,5.347867
12-08-14,4.888346
12-08-14,5.327538
12-08-14,4.766201
12-08-14,4.896787
12-08-14,6.161978
12-08-14,4.865824
12-08-14,6.199409
12-08-14,6.152627
12-08-14,6.112579
12-08-14,5.423426
12-08-14,4.604606
12-08-14,5.256005
12-08-14,5.379028
12-08-14,5.085544
12-08-14,5.423758
12-08-14,8.141471
12-08-14,5.700275
12-08-14,4.964165
12-08-14,5.15578
12-08-14,5.051532
12-08-14,4.160303
12-08-14,5.025074
12-08-14,5.669902
12-08-14,4.052602
12-08-14,4.37348
12-08-14,3.826159
12-08-14,3.81688
12-08-14,5.663472
12-08-14,5.190113
12-08-14,4.32283
12-08-14,4.610824
12-08-14,5.392758
12-08-14,4.575897
12-08-14,5.696891
12-08-14,6.364142
12-08-14,5.683262
12-08-14,5.192111
12-08-14,5.126509
12-08-14,4.003009
12-08-14,3.942472
13-08-14,5.661853
13-08-14,5.642066
13-08-14,3.224618
13-08-14,5.294619
13-08-14,5.667977
13-08-14,5.359793
13-08-14,6.613389
13-08-14,5.838395
13-08-14,6.144397
13-08-14,6.800535
13-08-14,6.463749
13-08-14,7.785206
13-08-14,8.533665
13-08-14,7.751136
13-08-14,7.495258
13-08-14,6.805863
13-08-14,7.556541
13-08-14,6.386406
13-08-14,6.083104
13-08-14,4.612075
13-08-14,5.908447
13-08-14,9.496923
13-08-14,8.018104
13-08-14,5.431013
13-08-14,4.984286
13-08-14,4.933392
13-08-14,6.189976
13-08-14,8.164115
13-08-14,7.284137
13-08-14,2.919347
13-08-14,8.455046
13-08-14,6.225988
13-08-14,8.056178
13-08-14,8.350802
13-08-14,6.819767
13-08-14,7.332082
13-08-14,9.771058
13-08-14,3.92854
13-08-14,10.190945
13-08-14,10.635659
13-08-14,8.895545
13-08-14,8.868465
13-08-14,9.505383
13-08-14,9.792923
13-08-14,11.171576
13-08-14,7.774576
13-08-14,6.40186
13-08-14,6.545652
13-08-14,7.968741
13-08-14,8.594455
13-08-14,4.337298
13-08-14,10.932334
13-08-14,8.483219
13-08-14,5.690246
13-08-14,6.089361
13-08-14,5.334884
13-08-14,7.304966
13-08-14,5.06854
13-08-14,7.224723
13-08-14,6.080565
13-08-14,6.296063
13-08-14,4.581286
13-08-14,5.588479
13-08-14,5.307813
13-08-14,3.785338
13-08-14,5.449112
13-08-14,4.257109
13-08-14,4.018429
13-08-14,4.408204
13-08-14,3.531999
13-08-14,4.264571
13-08-14,4.418926
13-08-14,3.975516
13-08-14,5.212325
13-08-14,4.930502
13-08-14,5.300219
13-08-14,7.363295
13-08-14,4.886354
13-08-14,5.830386
13-08-14,6.449385
13-08-14,8.215259
13-08-14,5.459624
13-08-14,4.797285
13-08-14,7.188576
13-08-14,5.287379
13-08-14,5.826354
13-08-14,5.71955
13-08-14,6.05409
13-08-14,4.176755
13-08-14,5.601924
13-08-14,6.280651
13-08-14,7.298812
13-08-14,5.539668
13-08-14,6.086534
13-08-14,4.981567
13-08-14,3.932727
13-08-14,5.377556
13-08-14,4.956283
13-08-14,5.281322
13-08-14,5.125963
13-08-14,5.19633
13-08-14,4.344468
13-08-14,6.16556
13-08-14,5.321057
13-08-14,4.576794
13-08-14,4.803026
13-08-14,3.990597
13-08-14,6.560443
13-08-14,5.223726
13-08-14,4.346487
13-08-14,3.808998
13-08-14,4.953745
13-08-14,4.767579
13-08-14,5.848379
13-08-14,5.672652
13-08-14,5.931233
13-08-14,4.761657
13-08-14,4.094424
13-08-14,5.538582
13-08-14,5.791029
13-08-14,4.63711
13-08-14,4.925125
13-08-14,5.503671
13-08-14,5.220305
13-08-14,5.713412
13-08-14,5.015686
13-08-14,4.598699
13-08-14,4.207392
13-08-14,5.592135
13-08-14,6.776734
13-08-14,4.582017
13-08-14,7.248063
13-08-14,6.325117
13-08-14,4.946116
13-08-14,5.311867
13-08-14,3.762642
13-08-14,6.249184
13-08-14,6.297194
13-08-14,5.506656
13-08-14,5.588585
14-08-14,5.061823
14-08-14,5.522901
14-08-14,6.000179
14-08-14,6.504588
14-08-14,5.611046
14-08-14,5.448493
14-08-14,5.765636
14-08-14,5.47471
14-08-14,4.939746
14-08-14,6.28858
14-08-14,5.296252
14-08-14,6.595455
14-08-14,5.346293
14-08-14,7.816691
14-08-14,5.845379
14-08-14,6.801407
14-08-14,6.858389
14-08-14,6.395349
14-08-14,4.039048
14-08-14,6.169793
14-08-14,3.531988
14-08-14,7.187105
14-08-14,7.110107
14-08-14,6.688432
14-08-14,9.6015
14-08-14,2.860123
14-08-14,7.865851
14-08-14,5.287893
14-08-14,5.894544
14-08-14,6.349283
14-08-14,7.696159
14-08-14,11.813184
14-08-14,7.418549
14-08-14,9.566839
14-08-14,8.109306
14-08-14,7.765963
14-08-14,4.996673
14-08-14,9.580738
14-08-14,7.688592
14-08-14,8.83789
14-08-14,7.232212
14-08-14,8.728142
14-08-14,9.791598
14-08-14,10.811202
14-08-14,6.252151
14-08-14,7.263083
14-08-14,8.773418
14-08-14,8.073881
14-08-14,7.945971
14-08-14,8.557512
14-08-14,7.32597
14-08-14,9.123176
14-08-14,5.767901
14-08-14,8.664644
14-08-14,5.102708
14-08-14,6.468014
14-08-14,6.977162
14-08-14,5.867773
14-08-14,5.282441
14-08-14,6.009994
14-08-14,5.288793
14-08-14,6.030496
14-08-14,4.794752
14-08-14,4.527987
14-08-14,4.728246
14-08-14,4.308923
14-08-14,4.708758
14-08-14,4.375965
14-08-14,4.828728
14-08-14,5.363567
14-08-14,5.572405
14-08-14,5.244453
14-08-14,4.446724
14-08-14,4.267908
14-08-14,5.216597
14-08-14,4.73141
14-08-14,5.437574
14-08-14,6.679565
14-08-14,6.751219
14-08-14,5.446539
14-08-14,5.105549
14-08-14,5.562835
14-08-14,6.2844
14-08-14,6.052744
14-08-14,6.142479
14-08-14,5.502502
14-08-14,6.379562
14-08-14,5.602096
14-08-14,6.08861
14-08-14,4.382858
14-08-14,4.913425
14-08-14,5.128094
14-08-14,4.542916
14-08-14,5.341089
14-08-14,5.723681
14-08-14,5.32915
14-08-14,4.615123
14-08-14,4.233943
14-08-14,5.185926
14-08-14,6.706055
14-08-14,5.294294
14-08-14,5.583917
14-08-14,5.617041
14-08-14,5.513232
14-08-14,6.4
14-08-14,5.521258
14-08-14,5.456453
14-08-14,5.61148
14-08-14,5.675911
14-08-14,5.060135
14-08-14,5.996298
14-08-14,5.471255
14-08-14,4.826672
14-08-14,5.194774
14-08-14,5.22734
14-08-14,5.306656
14-08-14,4.594042
14-08-14,6.2945
14-08-14,4.819716
14-08-14,5.110216
14-08-14,5.233064
14-08-14,5.577
14-08-14,7.056119
14-08-14,7.587585
14-08-14,8.119515
14-08-14,4.716127
14-08-14,7.607556
14-08-14,10.418706
14-08-14,7.105649
14-08-14,7.190433
14-08-14,6.103412
14-08-14,9.143681
14-08-14,5.504673
14-08-14,10.57373
14-08-14,10.723073
14-08-14,7.172204
14-08-14,10.999966
14-08-14,8.989931
14-08-14,6.023459
15-08-14,3.657873
15-08-14,8.215551
15-08-14,9.532845
15-08-14,6.32293
15-08-14,8.82807
15-08-14,7.700023
15-08-14,7.18168
15-08-14,6.22364
15-08-14,6.468859
15-08-14,7.053859
15-08-14,7.632323
15-08-14,5.745481
15-08-14,5.959926
15-08-14,4.800375
15-08-14,6.243001
15-08-14,6.870203
15-08-14,5.27305
15-08-14,5.664947
15-08-14,5.552103
15-08-14,4.661275
15-08-14,4.929507
15-08-14,4.625481
15-08-14,4.982108
15-08-14,5.191295
15-08-14,5.459534
15-08-14,4.198095
15-08-14,5.249385
15-08-14,4.794875
15-08-14,4.55672
15-08-14,3.982539
15-08-14,5.827582
15-08-14,6.490961
15-08-14,5.474466
15-08-14,5.915702
15-08-14,5.111697
15-08-14,5.204787
15-08-14,5.24445
15-08-14,5.157639
15-08-14,5.672521
15-08-14,6.239636
15-08-14,5.189777
15-08-14,3.924472
15-08-14,5.04482
15-08-14,4.787461
15-08-14,5.126891
15-08-14,5.016203
15-08-14,3.571784
15-08-14,5.292507
15-08-14,4.130166
15-08-14,5.987605
15-08-14,2.959638
15-08-14,4.186705
15-08-14,6.568709
15-08-14,5.196904
15-08-14,4.207164
15-08-14,5.073496
15-08-14,5.395642
15-08-14,6.374683
15-08-14,5.862806
15-08-14,5.826382
15-08-14,4.973904
15-08-14,5.150337
15-08-14,4.605977
15-08-14,4.491559
15-08-14,5.416362
15-08-14,6.440727
15-08-14,5.332808
15-08-14,4.463501
15-08-14,5.263267
15-08-14,5.097972
15-08-14,4.899684
15-08-14,5.117522
15-08-14,4.571247
15-08-14,5.833515
15-08-14,4.591732
15-08-14,14.030614
15-08-14,4.711133
15-08-14,4.764207
15-08-14,5.796859
15-08-14,7.281878
15-08-14,4.843395
15-08-14,3.733895
15-08-14,4.678489
15-08-14,3.095544
15-08-14,6.115728
15-08-14,6.162827
15-08-14,3.910175
15-08-14,4.327406
15-08-14,6.767735
15-08-14,5.301909
15-08-14,6.921257
15-08-14,5.264289
15-08-14,4.707758
15-08-14,6.532855
16-08-14,5.306993
16-08-14,5.625516
16-08-14,4.601944
16-08-14,5.70537
16-08-14,5.69211
16-08-14,7.019568
16-08-14,6.243446
16-08-14,6.82509
16-08-14,4.082021
16-08-14,5.62426
16-08-14,6.424684
16-08-14,5.919017
16-08-14,7.455532
16-08-14,6.035066
16-08-14,5.93621
16-08-14,7.823246
16-08-14,8.269193
16-08-14,8.073966
16-08-14,4.289444
16-08-14,6.491868
16-08-14,5.209811
16-08-14,4.812957
16-08-14,6.308537
16-08-14,5.157415
16-08-14,8.320466
16-08-14,7.19762
16-08-14,8.472861
16-08-14,9.478544
16-08-14,4.581494
16-08-14,9.187228
16-08-14,9.835584
16-08-14,9.642614
16-08-14,6.672241
16-08-14,8.024929
16-08-14,4.627248
16-08-14,8.465619
16-08-14,5.556967
16-08-14,4.966911
16-08-14,3.68585
16-08-14,9.613335
16-08-14,5.647687
16-08-14,6.896043
16-08-14,7.917845
16-08-14,7.490486
16-08-14,10.156483
16-08-14,7.70776
16-08-14,7.880093
16-08-14,8.421982
16-08-14,2.415319
16-08-14,9.390657
16-08-14,9.499187
16-08-14,8.233035
16-08-14,5.903829
16-08-14,7.312627
16-08-14,6.07601
16-08-14,7.969213
16-08-14,6.272921
16-08-14,3.619919
16-08-14,6.958371
16-08-14,7.243798
16-08-14,6.521737
16-08-14,5.611695
16-08-14,10.174784
16-08-14,6.508777
16-08-14,5.478247
16-08-14,6.412803
16-08-14,7.067669
16-08-14,4.929628
16-08-14,6.638612
16-08-14,6.699971
16-08-14,6.136229
16-08-14,6.441615
16-08-14,5.663059
16-08-14,5.350108
16-08-14,5.346002
16-08-14,5.229191
16-08-14,6.037763
16-08-14,5.545046
16-08-14,5.337912
16-08-14,5.092653
16-08-14,5.133823
16-08-14,5.777077
16-08-14,5.595174
16-08-14,5.390818
16-08-14,4.598095
16-08-14,4.939947
16-08-14,6.823377
16-08-14,6.279534
16-08-14,5.872717
16-08-14,6.080664
16-08-14,6.13174
16-08-14,5.733718
16-08-14,5.583739
16-08-14,5.286247
16-08-14,4.621847
16-08-14,5.490066
16-08-14,5.659416
16-08-14,6.421789
16-08-14,13.187639
16-08-14,4.294304
16-08-14,5.220306
16-08-14,3.8248
16-08-14,5.269536
16-08-14,5.87217
16-08-14,4.637421
16-08-14,4.903926
16-08-14,6.683165
16-08-14,4.108729
16-08-14,4.777026
16-08-14,4.193171
16-08-14,5.856429
16-08-14,6.30467
16-08-14,4.447787
16-08-14,4.926595
16-08-14,5.186819
16-08-14,5.473327
16-08-14,5.234168
16-08-14,5.92039
16-08-14,7.190829
16-08-14,5.426266
16-08-14,6.261002
16-08-14,5.3373
16-08-14,4.603979
16-08-14,5.121391
16-08-14,7.117583
16-08-14,4.751351
16-08-14,4.54223
16-08-14,5.65869
16-08-14,6.78287
16-08-14,6.560314
16-08-14,4.702024
16-08-14,6.754507
16-08-14,4.860416
16-08-14,6.830596
16-08-14,5.009477
16-08-14,4.030439
16-08-14,5.361468
17-08-14,6.052006
17-08-14,6.99028
17-08-14,8.959395
17-08-14,6.126634
17-08-14,5.837943
17-08-14,4.985428
17-08-14,6.203615
17-08-14,4.558429
17-08-14,5.101589
17-08-14,5.936511
17-08-14,7.067136
17-08-14,5.496099
17-08-14,6.364073
17-08-14,4.359644
17-08-14,7.036365
17-08-14,6.014035
17-08-14,5.759173
17-08-14,7.174559
17-08-14,7.491776
17-08-14,7.669635
17-08-14,5.893044
17-08-14,6.053057
17-08-14,4.514892
17-08-14,5.992165
17-08-14,5.031312
17-08-14,8.143743
17-08-14,7.426582
17-08-14,6.896031
17-08-14,5.838102
17-08-14,7.66366
17-08-14,4.575367
17-08-14,9.827528
17-08-14,7.949759
17-08-14,7.384127
17-08-14,7.726376
17-08-14,3.026553
17-08-14,7.828129
17-08-14,6.594088
17-08-14,8.519112
17-08-14,11.900389
17-08-14,10.162206
17-08-14,6.098711
17-08-14,8.228671
17-08-14,8.920694
17-08-14,9.368942
17-08-14,8.362174
17-08-14,7.802883
17-08-14,7.892531
17-08-14,5.39817
17-08-14,6.741414
17-08-14,5.655896
17-08-14,7.178759
17-08-14,4.011555
17-08-14,5.863456
17-08-14,6.486956
17-08-14,6.963199
17-08-14,10.494233
17-08-14,6.823012
17-08-14,8.343594
17-08-14,6.506839
17-08-14,6.517208
17-08-14,6.119934
17-08-14,14.149711
17-08-14,5.953118
17-08-14,6.178877
17-08-14,4.760989
17-08-14,7.847942
17-08-14,7.044742
17-08-14,6.944895
17-08-14,5.664371
17-08-14,6.348562
17-08-14,3.015178
17-08-14,4.676904
17-08-14,4.61348
17-08-14,6.594147
17-08-14,6.152916
17-08-14,5.756255
17-08-14,5.264733
17-08-14,8.698834
17-08-14,6.686925
17-08-14,5.953429
17-08-14,5.277104
17-08-14,4.948536
17-08-14,6.65579
17-08-14,6.526787
17-08-14,6.226145
17-08-14,4.835469
17-08-14,5.370085
17-08-14,6.477313
17-08-14,5.998792
17-08-14,5.595057
17-08-14,5.665113
17-08-14,6.741486
17-08-14,6.134641
17-08-14,5.279109
17-08-14,6.193334
17-08-14,5.513524
17-08-14,5.152671
17-08-14,4.627941
17-08-14,7.951271
17-08-14,6.43603
17-08-14,5.973691
17-08-14,4.198691
17-08-14,5.643555
17-08-14,5.531928
17-08-14,5.423718
17-08-14,6.581973
17-08-14,6.886518
17-08-14,3.936147
17-08-14,5.30299
17-08-14,6.013525
17-08-14,5.832115
17-08-14,6.767988
17-08-14,5.360023
17-08-14,5.181362
17-08-14,4.865896
17-08-14,6.400147
17-08-14,5.53115
17-08-14,4.948962
17-08-14,3.979999
17-08-14,5.46149
17-08-14,6.938282
17-08-14,5.997723
17-08-14,5.247647
17-08-14,5.592909
17-08-14,7.766296
17-08-14,5.676584
17-08-14,7.212556
17-08-14,3.706132
17-08-14,6.080757
17-08-14,5.74403
17-08-14,6.80207
17-08-14,5.491792
18-08-14,7.326762
18-08-14,4.743394
18-08-14,5.513726
18-08-14,7.706878
18-08-14,5.396772
18-08-14,5.424908
18-08-14,6.548588
18-08-14,6.283069
18-08-14,6.388445
18-08-14,6.073947
18-08-14,6.296504
18-08-14,7.601766
18-08-14,5.521894
18-08-14,5.707876
18-08-14,6.188522
18-08-14,9.044602
18-08-14,6.684598
18-08-14,5.449927
18-08-14,5.012209
18-08-14,7.647406
18-08-14,5.174835
18-08-14,7.241024
18-08-14,6.772503
18-08-14,9.259671
18-08-14,3.286104
18-08-14,5.640214
18-08-14,5.389089
18-08-14,7.039117
18-08-14,11.092569
18-08-14,5.845995
18-08-14,7.328973
18-08-14,6.589438
18-08-14,5.951752
18-08-14,10.803224
18-08-14,7.360103
18-08-14,7.752978
18-08-14,8.950117
18-08-14,7.719583
18-08-14,8.388988
18-08-14,6.475918
18-08-14,7.835118
18-08-14,7.282763
18-08-14,5.891549
18-08-14,6.941776
18-08-14,4.615854
18-08-14,8.770043
18-08-14,7.696892
18-08-14,5.97698
18-08-14,7.352321
18-08-14,0
18-08-14,7.63879
18-08-14,7.507224
18-08-14,6.964461
18-08-14,11.337637
18-08-14,5.587751
18-08-14,6.053901
18-08-14,5.229401
18-08-14,5.125566
18-08-14,5.777455
18-08-14,4.549975
18-08-14,4.343724
18-08-14,5.809896
18-08-14,6.056305
18-08-14,5.747624
18-08-14,6.093163
18-08-14,4.829216
18-08-14,4.729576
18-08-14,5.162918
18-08-14,4.624682
18-08-14,6.383171
18-08-14,5.191305
18-08-14,5.806346
18-08-14,4.652319
18-08-14,6.773932
18-08-14,5.506307
18-08-14,5.121545
18-08-14,5.246587
18-08-14,4.878837
18-08-14,4.926491
18-08-14,5.542249
18-08-14,6.460431
18-08-14,5.443414
18-08-14,4.456165
18-08-14,7.599989
18-08-14,5.541752
18-08-14,4.32629
18-08-14,5.84169
18-08-14,4.56723
18-08-14,5.683432
18-08-14,4.980251
18-08-14,5.113516
18-08-14,5.312594
18-08-14,5.478378
18-08-14,3.657514
18-08-14,5.034884
18-08-14,5.995155
18-08-14,3.355801
18-08-14,5.557767
18-08-14,5.180939
18-08-14,6.401985
18-08-14,5.184154
18-08-14,5.397053
18-08-14,5.236625
18-08-14,6.306444
18-08-14,5.287434
18-08-14,4.938935
18-08-14,5.368541
18-08-14,4.792478
18-08-14,5.253093
18-08-14,4.787659
18-08-14,6.099993
18-08-14,6.72797
18-08-14,5.468395
18-08-14,4.941205
18-08-14,5.507808
18-08-14,4.577754
18-08-14,5.593208
18-08-14,4.822214
18-08-14,4.878031
18-08-14,3.95803
18-08-14,4.665306
18-08-14,5.112725
18-08-14,4.804423
18-08-14,5.034295
18-08-14,4.988923
18-08-14,5.176199
18-08-14,6.594974
18-08-14,5.028716
18-08-14,5.02503
18-08-14,4.518361
18-08-14,5.784194
18-08-14,4.853446
18-08-14,5.439772
18-08-14,4.712924
18-08-14,4.938603
18-08-14,4.436248
18-08-14,5.006508
18-08-14,4.35127
19-08-14,5.589527
19-08-14,5.164979
19-08-14,6.023084
19-08-14,5.037899
19-08-14,6.771899
19-08-14,5.885126
19-08-14,5.721244
19-08-14,4.923825
19-08-14,5.865247
19-08-14,6.317171
19-08-14,7.364884
19-08-14,4.940629
19-08-14,6.221651
19-08-14,5.970103
19-08-14,6.641981
19-08-14,7.106541
19-08-14,6.254601
19-08-14,7.508546
19-08-14,7.667063
19-08-14,5.091734
19-08-14,7.782953
19-08-14,8.140202
19-08-14,6.486372
19-08-14,8.056082
19-08-14,5.592046
19-08-14,7.736744
19-08-14,4.592738
19-08-14,7.214521
19-08-14,8.971098
19-08-14,7.454917
19-08-14,5.032135
19-08-14,7.497519
19-08-14,8.940119
19-08-14,7.262699
19-08-14,5.741595
19-08-14,12.149753
19-08-14,9.029626
19-08-14,5.774226
19-08-14,3.556326
19-08-14,2.867334
19-08-14,11.570164
19-08-14,8.494181
19-08-14,8.260696
19-08-14,4.517636
19-08-14,11.284631
19-08-14,10.488005
19-08-14,6.498786
19-08-14,11.174456
19-08-14,5.952893
19-08-14,7.87731
19-08-14,7.402622
19-08-14,7.269061
19-08-14,10.563169
19-08-14,7.084043
19-08-14,6.324174
19-08-14,6.437237
19-08-14,5.936915
19-08-14,5.201144
19-08-14,6.448216
19-08-14,5.694138
19-08-14,4.8863
19-08-14,3.946045
19-08-14,4.69864
19-08-14,6.668946
19-08-14,4.884065
19-08-14,4.833146
19-08-14,4.995853
19-08-14,4.428026
19-08-14,4.112778
19-08-14,4.614275
19-08-14,5.832615
19-08-14,4.728014
19-08-14,5.258184
19-08-14,4.666076
19-08-14,4.199696
19-08-14,5.439864
19-08-14,6.24165
19-08-14,6.518912
19-08-14,4.203089
19-08-14,4.857286
19-08-14,5.419558
19-08-14,5.169681
19-08-14,5.73953
19-08-14,4.433954
19-08-14,4.460178
19-08-14,4.066839
19-08-14,4.94121
19-08-14,5.536987
19-08-14,5.702947
19-08-14,5.70432
19-08-14,5.381766
19-08-14,5.008396
19-08-14,6.090446
19-08-14,6.136068
19-08-14,5.22728
19-08-14,5.668064
19-08-14,5.105192
19-08-14,16.606379
19-08-14,5.850986
19-08-14,5.317869
19-08-14,6.197091
19-08-14,5.217029
19-08-14,4.960334
19-08-14,5.078094
19-08-14,5.403546
19-08-14,6.357338
19-08-14,5.286832
19-08-14,4.622566
19-08-14,5.580422
19-08-14,3.563198
19-08-14,4.428221
19-08-14,5.561502
19-08-14,5.224667
19-08-14,6.221115
19-08-14,6.049823
19-08-14,4.924373
19-08-14,3.093511
19-08-14,6.000151
